Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2020-04-22,84.84,86.39,86.4,84.7,30.00K,-2.95%,86.84571428571428,85.14214285714286,83.79857142857142,3.023804761900837,87.42,90.58,91.36
2020-04-23,90.0,84.25,91.2,84.25,542.00K,6.08%,87.71714285714286,85.515,84.54095238095238,2.910238903627906,84.84,87.42,90.58
2020-04-24,88.75,90.0,90.11,88.52,15.00K,-1.39%,88.27714285714285,86.04357142857144,85.10047619047619,2.62529182051367,90.0,84.84,87.42
2020-04-27,85.29,88.75,89.0,85.0,49.00K,-3.90%,88.32000000000001,86.28,85.29380952380951,2.564429761174757,88.75,90.0,84.84
2020-04-28,85.1,85.6,86.0,84.5,57.50K,-0.22%,87.42571428571429,86.46571428571428,85.43809523809524,2.414759181525315,85.29,88.75,90.0
2020-04-29,86.04,86.0,86.45,85.61,32.50K,1.10%,86.77714285714286,86.59285714285714,85.60666666666667,2.000522550782527,85.1,85.29,88.75
2020-04-30,88.44,87.0,90.0,86.5,257.00K,2.79%,86.92285714285713,86.77714285714285,85.7904761904762,2.0902847835138187,86.04,85.1,85.29
2020-05-04,86.18,89.0,89.0,86.0,46.00K,-2.56%,87.11428571428573,86.98,85.7995238095238,1.9223584225530947,88.44,86.04,85.1
2020-05-05,86.5,87.25,87.9,86.0,11.00K,0.37%,86.61428571428573,87.16571428571429,85.88142857142857,1.441802773646309,86.18,88.44,86.04
2020-05-06,85.75,86.5,87.99,85.75,9.00K,-0.87%,86.1857142857143,87.23142857142857,86.09095238095237,1.108510368961075,86.5,86.18,88.44
2020-05-07,85.93,85.8,87.3,85.6,20.50K,0.21%,86.27714285714285,87.29857142857144,86.27904761904762,1.0470070723365652,85.75,86.5,86.18
2020-05-08,84.72,86.89,86.89,84.5,12.00K,-1.41%,86.22285714285715,86.82428571428571,86.3847619047619,1.125147609363377,85.93,85.75,86.5
2020-05-11,88.38,85.85,89.2,84.35,509.50K,4.32%,86.55714285714285,86.66714285714285,86.58095238095237,1.380419190990944,84.72,85.93,85.75
2020-05-12,86.04,88.99,89.79,85.65,139.50K,-2.65%,86.21428571428571,86.56857142857143,86.58952380952381,1.105499240808219,88.38,84.72,85.93
2020-05-13,92.49,87.0,92.49,87.0,739.00K,7.50%,87.11571428571428,87.115,87.02523809523811,2.61496244168582,86.04,88.38,84.72
2020-05-14,94.76,99.42,99.42,93.0,1.60M,2.45%,88.29571428571428,87.455,87.54238095238095,3.8586995095188095,92.49,86.04,88.38
2020-05-15,94.64,95.79,97.0,94.0,439.50K,-0.13%,89.5657142857143,87.87571428571428,88.00952380952381,4.3169505330453575,94.76,92.49,86.04
2020-05-18,92.83,95.9,96.2,91.3,449.50K,-1.91%,90.55142857142856,88.41428571428571,88.38285714285715,4.13223276438371,94.64,94.76,92.49
2020-05-19,99.79,93.88,99.79,92.85,1.50M,7.50%,92.70428571428572,89.46357142857143,88.78428571428572,4.49729866009516,92.83,94.64,94.76
2020-05-20,95.31,101.0,101.24,93.61,539.00K,-4.49%,93.69428571428573,90.1257142857143,89.00952380952381,4.134887572606254,99.79,92.83,94.64
2020-05-21,93.82,95.95,96.4,93.5,191.50K,-1.56%,94.8057142857143,90.51,89.31428571428572,2.4277757800286164,95.31,99.79,92.83
2020-05-28,94.72,96.0,97.35,93.5,364.00K,0.96%,95.12428571428572,91.12,89.78476190476191,2.209787751065744,93.82,95.31,99.79
2020-05-29,93.97,95.1,95.9,93.7,169.00K,-0.79%,95.01142857142858,91.65357142857144,89.97380952380952,2.251276886357144,94.72,93.82,95.31
2020-06-01,97.15,101.01,101.01,96.1,1.13M,3.38%,95.37,92.46785714285714,90.37380952380953,2.378549978452897,93.97,94.72,93.82
2020-06-02,93.65,96.0,96.0,93.0,211.50K,-3.60%,95.48714285714289,93.01928571428572,90.77190476190476,2.2492866594075425,97.15,93.97,94.72
2020-06-03,92.33,93.66,94.3,92.0,184.50K,-1.41%,94.42142857142858,93.56285714285715,91.11619047619048,1.519785385850906,93.65,97.15,93.97
2020-06-04,91.03,92.25,93.35,90.8,171.50K,-1.41%,93.81,93.75214285714286,91.35380952380952,1.912842561912797,92.33,93.65,97.15
2020-06-05,97.26,91.5,97.85,91.02,497.00K,6.84%,94.30142857142856,94.55357142857144,91.77380952380952,2.3153720260567203,91.03,92.33,93.65
2020-06-08,104.51,99.0,104.55,98.1,4.98M,7.45%,95.70000000000002,95.41214285714284,92.64666666666668,4.518727697040196,97.26,91.03,92.33
2020-06-09,111.63,107.25,112.34,103.5,4.60M,6.81%,98.22285714285717,96.61714285714288,93.84333333333332,7.401933788512409,104.51,97.26,91.03
2020-06-10,115.59,112.5,118.94,110.9,2.99M,3.55%,100.85714285714286,98.11357142857142,95.26428571428572,9.83719254375224,111.63,104.51,97.26
2020-06-11,114.19,115.54,117.0,113.25,884.50K,-1.21%,103.79142857142855,99.63928571428572,96.61,10.377652959719658,115.59,111.63,104.51
2020-06-12,112.66,113.0,113.5,110.05,417.00K,-1.34%,106.69571428571427,100.55857142857144,97.9404761904762,9.437665419552944,114.19,115.59,111.63
2020-06-15,112.0,110.51,116.25,108.25,504.00K,-0.59%,109.69142857142856,101.7507142857143,99.06523809523809,6.5104772701938565,112.66,114.19,115.59
2020-06-16,112.9,113.11,115.5,112.0,348.50K,0.80%,111.92571428571428,103.11357142857142,100.34428571428572,3.5385536458782534,112.0,112.66,114.19
2020-06-17,113.95,113.97,120.5,112.0,2.94M,0.93%,113.27428571428572,104.48714285714286,101.36619047619048,1.384592083644682,112.9,112.0,112.66
2020-06-18,117.01,114.16,118.75,113.53,1.63M,2.69%,114.04285714285712,106.13285714285712,102.42571428571428,1.761606409744631,113.95,112.9,112.0
2020-06-19,115.79,117.0,118.0,113.5,403.00K,-1.04%,114.07142857142856,107.46428571428572,103.43285714285716,1.7922372291944244,117.01,113.95,112.9
2020-06-22,107.7,116.5,117.5,106.14,2.70M,-6.99%,113.14428571428572,108.46785714285714,104.14095238095238,2.995456877465976,115.79,117.01,113.95
2020-06-23,107.01,107.5,110.74,106.9,986.50K,-0.64%,112.33714285714288,109.51642857142858,104.48476190476192,3.800682896031563,107.7,115.79,117.01
2020-06-24,105.8,107.99,110.9,105.0,1.52M,-1.13%,111.45142857142858,110.57142857142856,104.98428571428568,4.542398149917887,107.01,107.7,115.79
2020-06-25,106.5,104.5,107.3,104.0,628.50K,0.66%,110.53714285714288,111.23142857142857,105.58809523809524,4.836788584331593,105.8,107.01,107.7
2020-06-26,106.0,108.0,108.0,105.2,574.00K,-0.47%,109.40142857142858,111.33785714285716,106.12523809523807,4.835222947535893,106.5,105.8,107.01
2020-06-29,107.05,105.01,109.0,102.5,462.50K,0.99%,107.97857142857144,111.01071428571429,106.74809523809525,3.5057924856411367,106.0,106.5,105.8
2020-06-30,109.1,107.99,110.0,107.1,449.50K,1.91%,107.02285714285712,110.54714285714286,107.31714285714284,1.124643858970838,107.05,106.0,106.5
2020-07-01,109.25,109.9,110.5,107.9,402.50K,0.14%,107.24428571428572,110.19428571428573,108.06,1.3992480974052526,109.1,107.05,106.0
2020-07-02,108.45,108.99,111.65,108.4,604.00K,-0.73%,107.45,109.89357142857143,108.82761904761904,1.4634434278999742,109.25,109.1,107.05
2020-07-03,110.8,109.2,111.5,109.2,745.50K,2.17%,108.16428571428573,109.80785714285716,109.76904761904764,1.7213643536718548,108.45,109.25,109.1
2020-07-06,114.41,112.12,117.0,111.7,1.37M,3.26%,109.2942857142857,109.9157142857143,110.58571428571427,2.741026919135477,110.8,108.45,109.25
2020-07-07,113.71,115.53,116.0,113.2,691.50K,-0.61%,110.39571428571428,109.89857142857144,111.02380952380952,2.745710940981442,114.41,110.8,108.45
2020-07-08,114.0,114.0,115.39,113.2,455.50K,0.26%,111.38857142857144,109.68357142857144,111.13666666666666,2.586190432349764,113.71,114.41,110.8
2020-07-09,116.2,114.0,117.19,113.5,1.34M,1.93%,112.40285714285712,109.71285714285716,111.16571428571427,2.910931776857743,114.0,113.71,114.41
2020-07-10,116.5,115.3,117.8,115.0,566.00K,0.26%,113.43857142857142,110.34142857142857,111.27571428571429,2.891893431481156,116.2,114.0,113.71
2020-07-13,115.8,116.47,116.47,115.1,322.00K,-0.60%,114.48857142857145,110.9692857142857,111.42523809523809,1.964318614442103,116.5,116.2,114.0
2020-07-14,115.66,115.01,119.75,114.5,1.72M,-0.12%,115.18285714285716,111.67357142857144,111.59952380952382,1.121289648657529,115.8,116.5,116.2
2020-07-15,115.25,116.5,117.89,114.5,503.50K,-0.35%,115.30285714285716,112.29857142857144,111.71142857142856,1.0684991699512505,115.66,115.8,116.5
2020-07-16,115.5,115.95,116.9,114.5,475.00K,0.22%,115.55857142857144,112.97714285714288,111.7852380952381,0.8056142288405095,115.25,115.66,115.8
2020-07-17,115.45,115.75,116.6,115.15,359.50K,-0.04%,115.76571428571428,113.57714285714287,111.71095238095238,0.4427887812014743,115.5,115.25,115.66
2020-07-20,116.15,117.9,118.49,116.0,744.50K,0.61%,115.75857142857144,114.08071428571428,111.72809523809524,0.4349493676014891,115.45,115.5,115.25
2020-07-21,114.11,116.0,116.0,114.01,234.00K,-1.76%,115.41714285714286,114.42785714285716,112.03333333333336,0.643835234761056,116.15,115.45,115.5
2020-07-22,115.45,114.5,115.5,113.0,242.50K,1.17%,115.36714285714284,114.92785714285716,112.43523809523808,0.6223802237002413,114.11,116.15,115.45
2020-07-23,112.8,115.0,115.7,112.12,116.00K,-2.30%,114.95857142857145,115.07071428571427,112.76857142857143,1.1299030721159302,115.45,114.11,116.15
2020-07-24,113.49,112.0,115.9,111.0,411.50K,0.61%,114.70714285714288,115.005,113.10142857142856,1.2442764200610337,112.8,115.45,114.11
2020-07-27,114.0,113.01,114.5,112.15,178.50K,0.45%,114.49285714285716,115.0257142857143,113.48238095238096,1.2137643138269971,113.49,112.8,115.45
2020-07-28,116.0,111.6,116.75,111.6,510.00K,1.75%,114.57142857142856,115.16857142857144,113.90857142857142,1.300736055358808,114.0,113.49,112.8
2020-07-29,117.49,116.9,120.25,116.0,2.25M,1.28%,114.76285714285711,115.26071428571429,114.30809523809523,1.6289640295353038,116.0,114.0,113.49
2020-07-30,118.5,117.5,118.9,116.52,638.50K,0.86%,115.39,115.40357142857144,114.74857142857144,2.109818317611585,117.49,116.0,114.0
2020-08-03,118.1,118.02,119.0,117.02,432.00K,-0.34%,115.76857142857143,115.56785714285716,115.20809523809524,2.346816486017522,118.5,117.49,116.0
2020-08-04,124.0,118.8,126.93,117.06,3.31M,5.00%,117.3685714285714,116.16357142857144,115.83666666666667,3.513528276871671,118.1,118.5,117.49
2020-08-05,120.8,125.6,126.49,120.0,1.18M,-2.58%,118.41285714285712,116.56,116.14095238095236,3.2446608157894667,124.0,118.1,118.5
2020-08-06,119.55,120.15,123.89,119.55,622.00K,-1.03%,119.20571428571428,116.8492857142857,116.41904761904765,2.600845100749165,120.8,124.0,118.1
2020-08-07,119.0,120.21,122.35,118.24,401.00K,-0.46%,119.63428571428572,117.10285714285712,116.65714285714289,2.200998691069784,119.55,120.8,124.0
2020-08-10,117.3,118.65,121.49,117.11,279.50K,-1.43%,119.60714285714286,117.18500000000002,116.70952380952382,2.2327913343733696,119.0,119.55,120.8
2020-08-11,114.0,117.01,118.44,114.0,456.00K,-2.81%,118.96428571428572,117.17714285714284,116.5904761904762,3.088515593521311,117.3,119.0,119.55
2020-08-12,111.99,115.0,116.25,111.2,402.50K,-1.76%,118.09142857142857,116.93,116.40904761904764,4.078277530899954,114.0,117.3,119.0
2020-08-13,110.99,112.01,112.75,109.55,576.00K,-0.89%,116.23285714285714,116.80071428571428,116.18666666666668,3.897288434649549,111.99,114.0,117.3
2020-08-17,113.2,112.89,115.9,111.5,399.00K,1.99%,115.14714285714284,116.78,116.08904761904762,3.4453142782896573,110.99,111.99,114.0
2020-08-18,115.5,114.0,116.8,114.0,540.00K,2.03%,114.56857142857145,116.88714285714283,116.08904761904762,2.8756821136982094,113.2,110.99,111.99
2020-08-19,115.5,116.4,117.99,114.01,398.00K,0.00%,114.06857142857145,116.85142857142856,116.09142857142858,2.2021688443540994,115.5,113.2,110.99
2020-08-20,113.6,116.4,116.4,112.51,88.00K,-1.65%,113.54,116.57357142857144,115.97,1.6792359373624848,115.5,115.5,113.2
2020-08-21,116.3,114.0,116.99,112.7,297.50K,2.38%,113.86857142857144,116.41642857142855,116.07428571428572,1.981972322135342,113.6,115.5,115.5
2020-08-24,114.55,115.5,116.0,112.01,336.00K,-1.50%,114.23428571428572,116.16285714285712,116.03142857142856,1.8059333426490152,116.3,113.6,115.5
2020-08-25,115.0,116.4,116.7,115.0,262.50K,0.39%,114.80714285714284,115.52,116.13619047619046,1.1054518576219898,114.55,116.3,113.6
2020-08-26,115.99,115.4,115.99,113.55,259.50K,0.86%,115.20571428571428,115.17642857142856,116.2552380952381,0.9161851549175336,115.0,114.55,116.3
2020-08-27,115.0,115.11,116.0,114.4,397.50K,-0.85%,115.13428571428572,114.85142857142856,116.30285714285716,0.9088794775755166,115.99,115.0,114.55
2020-08-28,114.1,114.79,115.5,113.75,67.00K,-0.78%,114.9342857142857,114.50142857142858,116.21238095238095,0.9671583314490494,115.0,115.99,115.0
2020-08-31,116.0,114.51,118.0,114.0,639.00K,1.67%,115.27714285714286,114.40857142857142,116.14142857142856,0.8311581134295859,114.1,115.0,115.99
2020-09-01,117.9,116.99,118.01,116.0,1.25M,1.64%,115.50571428571428,114.68714285714285,116.11285714285714,1.2657258410721874,116.0,114.1,115.0
2020-09-02,119.5,117.4,123.0,117.4,1.83M,1.36%,116.21285714285716,115.22357142857142,116.1795238095238,1.8776289506146744,117.9,116.0,114.1
2020-09-03,119.0,119.68,122.25,118.03,812.50K,-0.42%,116.78428571428572,115.79571428571428,115.94142857142856,2.047940893863322,119.5,117.9,116.0
2020-09-04,117.51,118.5,118.5,115.1,616.00K,-1.25%,117.00142857142858,116.10357142857144,115.78476190476192,2.030192343689807,119.0,119.5,117.9
2020-09-07,117.7,118.7,119.35,116.0,274.00K,0.16%,117.38714285714286,116.26071428571429,115.69666666666669,1.833527695323825,117.51,119.0,119.5
2020-09-08,115.49,117.1,118.7,115.0,237.00K,-1.88%,117.58571428571427,116.26,115.5295238095238,1.4542335569264269,117.7,117.51,119.0
2020-09-09,115.5,115.4,118.5,113.5,289.00K,0.01%,117.51428571428572,116.39571428571428,115.4438095238095,1.5539611443311234,115.49,117.7,117.51
2020-09-10,117.38,117.0,117.4,115.51,269.50K,1.63%,117.44,116.47285714285714,115.6047619047619,1.5448516649382014,115.5,115.49,117.7
2020-09-11,116.34,115.5,118.24,114.1,131.00K,-0.89%,116.98857142857142,116.60071428571428,115.81190476190476,1.2818792009039015,117.38,115.5,115.49
2020-09-14,115.01,116.0,116.33,114.91,71.50K,-1.14%,116.41857142857144,116.60142857142856,116.00333333333334,1.1145915331232896,116.34,117.38,115.5
2020-09-15,113.9,115.9,115.9,113.9,130.00K,-0.97%,115.90285714285714,116.45214285714285,116.03666666666666,1.3381668342125397,115.01,116.34,117.38
2020-09-16,117.0,114.48,118.0,114.01,429.00K,2.72%,115.80285714285716,116.595,116.10809523809525,1.20056534301682,113.9,115.01,116.34
2020-09-17,116.3,117.98,118.0,115.01,100.50K,-0.60%,115.91857142857144,116.75214285714289,116.14619047619048,1.2044144991281918,117.0,113.9,115.01
2020-09-18,115.0,115.5,115.89,115.0,64.00K,-1.12%,115.84714285714286,116.6807142857143,116.21285714285716,1.247433555820276,116.3,117.0,113.9
2020-09-21,115.0,115.0,116.45,114.9,65.50K,0.00%,115.50714285714284,116.47357142857145,116.1509523809524,1.072018567712249,115.0,116.3,117.0
2020-09-22,115.0,115.05,115.49,113.8,60.50K,0.00%,115.3157142857143,116.15214285714286,116.17238095238096,1.0167244323928768,115.0,115.0,116.3
2020-09-23,116.0,116.2,116.25,112.6,181.50K,0.87%,115.45714285714288,115.93785714285715,116.22,1.0357881747023194,115.0,115.0,115.0
2020-09-24,114.88,113.1,115.55,112.1,214.00K,-0.97%,115.59714285714286,115.75,116.16714285714284,0.8374905827449481,116.0,115.0,115.0
2020-09-25,113.0,115.4,115.4,113.0,107.00K,-1.64%,115.02571428571429,115.41428571428573,116.07190476190476,1.0567064736362126,114.88,116.0,115.0
2020-09-28,107.0,114.0,114.0,105.6,393.00K,-5.31%,113.69714285714284,114.80785714285716,115.73380952380953,3.085783068015881,113.0,114.88,116.0
2020-09-29,109.0,107.0,109.89,106.6,166.50K,1.87%,112.84,114.34357142857142,115.40047619047618,3.4726358864696016,107.0,113.0,114.88
2020-09-30,108.0,109.5,110.5,108.0,776.00K,-0.92%,111.84,113.67357142857144,114.9290476190476,3.744222215627258,109.0,107.0,113.0
2020-10-01,107.0,108.01,110.0,106.05,1.11M,-0.93%,110.69714285714284,113.00642857142856,114.3338095238095,3.8386704047348696,108.0,109.0,107.0
2020-10-02,104.0,107.5,108.8,104.0,296.00K,-2.80%,108.98285714285714,112.22,113.6195238095238,3.7543828355919775,107.0,108.0,109.0
2020-10-05,99.0,102.05,103.4,98.2,591.50K,-4.81%,106.71428571428572,111.1557142857143,112.73809523809524,4.347960660442951,104.0,107.0,108.0
2020-10-06,100.0,100.5,100.5,96.0,431.00K,1.01%,104.85714285714286,109.94142857142856,111.89523809523808,3.976119189551759,99.0,104.0,107.0
2020-10-07,104.5,100.0,105.5,98.55,933.50K,4.50%,104.5,109.09857142857142,111.37190476190476,3.8622100754185618,100.0,99.0,104.0
2020-10-08,104.0,105.0,106.7,103.5,81.50K,-0.48%,103.78571428571428,108.31285714285714,110.82428571428572,3.3148295941259702,104.5,100.0,99.0
2020-10-09,103.01,104.5,104.88,103.01,73.50K,-0.95%,103.07285714285716,107.45642857142856,110.14,2.745084784881646,104.0,104.5,100.0
2020-10-12,107.5,103.99,108.99,103.9,1.23M,4.36%,103.14428571428572,106.92071428571428,109.7190476190476,2.8680530977349066,103.01,104.0,104.5
2020-10-13,105.0,107.75,108.75,104.16,414.00K,-2.33%,103.28714285714284,106.135,109.24238095238096,2.941738229265481,107.5,103.01,104.0
2020-10-14,106.0,105.25,106.7,104.7,102.50K,0.95%,104.28714285714284,105.50071428571428,108.86619047619048,2.377076035003609,105.0,107.5,103.01
2020-10-15,104.61,105.8,107.0,104.52,77.50K,-1.31%,104.94571428571427,104.90142857142858,108.27619047619048,1.4486529046300616,106.0,105.0,107.5
2020-10-16,104.0,105.75,105.75,102.5,50.50K,-0.58%,104.87428571428572,104.68714285714286,107.6904761904762,1.4861343270691,104.61,106.0,105.0
2020-10-19,103.44,104.0,104.49,102.8,66.50K,-0.54%,104.79428571428572,104.29,107.14,1.5545402015043364,104.0,104.61,106.0
2020-10-20,104.0,104.15,105.0,102.9,165.00K,0.54%,104.9357142857143,104.00428571428571,106.61619047619044,1.4027812509771862,103.44,104.0,104.61
2020-10-21,110.0,104.0,110.0,104.0,555.00K,5.77%,105.29285714285716,104.21857142857142,106.3780952380952,2.235521671300676,104.0,103.44,104.0
2020-10-22,107.9,108.05,111.89,107.0,193.50K,-1.91%,105.70714285714288,104.49714285714286,105.99238095238094,2.4322603635688824,110.0,104.0,103.44
2020-10-23,111.0,109.0,111.99,106.5,215.50K,2.87%,106.42142857142858,105.35428571428572,105.80761904761906,3.158387925146612,107.9,110.0,104.0
2020-10-26,111.44,110.74,113.0,109.51,221.50K,0.40%,107.39714285714284,106.17142857142858,105.73333333333332,3.537728622933259,111.0,107.9,110.0
2020-10-27,108.5,110.05,111.6,108.5,64.00K,-2.64%,108.04,106.45714285714288,105.8047619047619,3.2113340945258235,111.44,111.0,107.9
2020-10-28,108.61,109.4,109.4,108.6,16.50K,0.10%,108.77857142857142,106.78642857142856,105.78619047619048,2.4907323459265567,108.5,111.44,111.0
2020-10-29,100.7,105.5,106.3,100.53,196.50K,-7.28%,108.30714285714284,106.62142857142858,105.43857142857144,3.607754215046774,108.61,108.5,111.44
2020-11-02,99.0,100.0,100.0,96.25,56.50K,-1.69%,106.73571428571428,106.01428571428572,105.05761904761906,4.908610995460889,100.7,108.61,108.5
2020-11-03,105.94,101.03,106.0,101.0,121.50K,7.01%,106.45571428571428,106.08142857142856,105.15,4.886982221994769,99.0,100.7,108.61
2020-11-04,106.0,105.0,107.5,104.0,120.50K,0.06%,105.74142857142856,106.08142857142856,105.48333333333332,4.458723391926452,105.94,99.0,100.7
2020-11-05,108.0,107.0,110.0,106.99,75.00K,1.89%,105.25,106.32357142857144,105.86428571428571,3.877675420489009,106.0,105.94,99.0
2020-11-06,108.8,108.0,110.0,106.5,192.50K,0.74%,105.29285714285716,106.66642857142855,106.06904761904764,3.920997807895554,108.0,106.0,105.94
2020-11-09,109.0,107.1,109.4,107.1,314.50K,0.18%,105.34857142857145,107.06357142857144,106.30714285714286,3.9783389690144406,108.8,108.0,106.0
2020-11-10,109.7,112.0,113.0,109.0,791.50K,0.64%,106.63428571428572,107.4707142857143,106.62571428571428,3.667818866587192,109.0,108.8,108.0
2020-11-11,107.9,108.0,109.5,107.45,22.00K,-1.64%,107.9057142857143,107.32071428571427,106.6447619047619,1.456100467490495,109.7,109.0,108.8
2020-11-12,105.0,107.0,107.07,104.99,82.50K,-2.69%,107.7714285714286,107.11357142857142,106.6447619047619,1.6918572494091946,107.9,109.7,109.0
2020-11-13,107.5,103.0,107.5,102.55,55.50K,2.38%,107.9857142857143,106.86357142857142,106.71619047619048,1.5159469773355163,105.0,107.9,109.7
2020-11-16,104.5,105.0,106.0,104.01,34.00K,-2.79%,107.4857142857143,106.36785714285712,106.71095238095238,2.0078417695192314,107.5,105.0,107.9
2020-11-17,105.5,108.0,108.0,105.0,32.50K,0.96%,107.01428571428572,106.15357142857142,106.78238095238096,2.035050016934772,104.5,107.5,105.0
2020-11-18,105.0,105.4,105.6,104.0,115.00K,-0.47%,106.44285714285716,105.89571428571428,106.85666666666668,1.9440997426885207,105.5,104.5,107.5
2020-11-19,104.78,104.06,106.49,104.0,35.50K,-0.21%,105.74,106.18714285714285,106.89380952380952,1.3769047413182136,105.0,105.5,104.5
2020-11-20,103.5,104.01,104.9,102.25,513.00K,-1.22%,105.11142857142856,106.5085714285714,106.58428571428573,1.2221214965702036,104.78,105.0,105.5
2020-11-23,99.45,101.5,102.0,99.25,97.00K,-3.91%,104.31857142857145,106.045,106.18190476190478,2.46983419532145,103.5,104.78,105.0
2020-11-24,100.5,100.51,101.95,99.82,26.00K,1.06%,103.31857142857145,105.65214285714283,105.68190476190478,2.3825926254914065,99.45,103.5,104.78
