Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2023-09-11,19.97,20.2,20.49,19.72,901.42K,-0.15%,19.85,20.58142857142857,21.27190476190476,0.231444737825311,20.0,19.99,20.13
2023-09-12,19.97,19.9,20.0,19.7,230.03K,0.00%,19.91857142857143,20.447142857142858,21.12619047619048,0.1699439683581527,19.97,20.0,19.99
2023-09-13,19.94,20.05,20.05,19.8,169.70K,-0.15%,19.95,20.307142857142857,20.984761904761903,0.1457166199638866,19.97,19.97,20.0
2023-09-14,20.13,20.07,20.26,19.89,191.47K,0.95%,20.018571428571427,20.19357142857143,20.85047619047619,0.0784067538416818,19.94,19.97,19.97
2023-09-15,20.06,20.15,20.4,20.0,187.55K,-0.35%,20.00857142857143,20.08857142857143,20.7104761904762,0.0651737604254152,20.13,19.94,19.97
2023-09-18,20.0,20.1,20.15,19.87,105.36K,-0.30%,20.01,20.00642857142857,20.575714285714287,0.0648074069869368,20.06,20.13,19.94
2023-09-19,20.25,19.72,20.4,19.72,472.73K,1.25%,20.045714285714286,19.966428571428573,20.492380952380955,0.1108838946628911,20.0,20.06,20.13
2023-09-20,20.6,20.18,21.03,20.18,1.15M,1.73%,20.135714285714283,19.99285714285714,20.43285714285714,0.2304240397519708,20.25,20.0,20.06
2023-09-21,21.3,20.88,21.45,20.49,1.69M,3.40%,20.325714285714287,20.12214285714285,20.406666666666663,0.4820047421229014,20.6,20.25,20.0
2023-09-22,20.95,21.5,21.5,20.8,615.89K,-1.64%,20.47,20.21,20.36142857142857,0.4981967482836509,21.3,20.6,20.25
2023-09-25,20.8,20.95,21.15,20.67,337.34K,-0.72%,20.56571428571429,20.292142857142856,20.317619047619047,0.4862049342567885,20.95,21.3,20.6
2023-09-26,20.6,20.85,21.0,20.55,788.88K,-0.96%,20.642857142857142,20.325714285714287,20.273333333333333,0.4324624949336351,20.8,20.95,21.3
